SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Hap02h2_000270-T1	Hap02h2_007778-T1	0.010507	0.082017	0.128103	383.799879	180.200121	4.600000	0.100063	564
Hap02h2_000271-T1	Hap02h2_007777-T1	0.002879	0.050652	0.056846	347.961972	123.038028	2.261645	0.046077	486
Hap02h2_000273-T1	Hap02h2_007775-T1	0.006659	0.080178	0.083051	2264.783916	798.216084	2.886145	0.077454	4524
Hap02h2_000274-T1	Hap02h2_007773-T1	0.060859	0.133988	0.454217	2806.052410	1429.947590	3.345136	0.256636	4629
Hap02h2_000275-T1	Hap02h2_007771-T1	0.000845	0.053536	0.015791	1183.514922	409.485078	1.993427	0.043169	1593
Hap02h2_000276-T1	Hap02h2_007770-T1	0.005771	0.058022	0.099455	347.964563	162.035437	3.145730	0.067115	510
Hap02h2_000277-T1	Hap02h2_007769-T1	0.005531	0.074092	0.074653	363.164564	158.835436	6.550125	0.079179	522
Hap02h2_000278-T1	Hap02h2_007768-T1	0.014299	0.000000	99.000000	212.230104	105.769896	4.600000	0.028628	324
Hap02h2_000279-T1	Hap02h2_007767-T1	0.017682	0.051901	0.340689	1030.064067	340.935933	1.241593	0.078575	1371
Hap02h2_000280-T1	Hap02h2_007766-T1	0.017704	0.029406	0.602040	857.569303	384.430697	3.789112	0.063978	1242
Hap02h2_000281-T1	Hap02h2_007765-T1	0.029208	0.080253	0.363953	331.794146	127.205854	3.505106	0.130063	714
Hap02h2_000283-T1	Hap02h2_007762-T1	0.011670	0.066764	0.174791	259.158742	142.841258	6.827743	0.093739	402
Hap02h2_000284-T1	Hap02h2_007761-T1	0.013844	0.046908	0.295134	401.945306	189.054694	7.810666	0.073263	591
Hap02h2_000285-T1	Hap02h2_007760-T1	0.031001	0.124577	0.248847	760.326989	343.673011	14.369454	0.180392	1581
Hap02h2_000287-T1	Hap02h2_014614-T1	0.080597	0.088530	0.910399	971.910931	321.089069	1.444985	0.247702	1614
Hap02h2_000288-T1	Hap02h2_007756-T1	0.016593	0.068469	0.242345	5825.023185	2241.976815	3.559505	0.093031	8181
Hap02h2_000290-T1	Hap02h2_007755-T1	0.023500	0.045481	0.516698	585.246035	284.753965	9.045010	0.092083	930
Hap02h2_000291-T1	Hap02h2_007754-T1	0.019678	0.017609	1.117514	335.663150	201.336850	8.179210	0.056708	588
Hap02h2_000293-T1	Hap02h2_007752-T1	0.084534	0.233903	0.361405	1344.234419	401.765581	1.557880	0.356714	3792
Hap02h2_000297-T1	Hap02h2_007749-T1	0.179812	0.126806	1.418003	832.276761	466.723239	1.212812	0.482301	1755
Hap02h2_000300-T1	Hap02h2_007748-T1	0.060179	0.082659	0.728040	790.589675	325.410325	4.235197	0.200202	1305
Hap02h2_000301-T1	Hap02h2_007747-T1	0.005576	0.024280	0.229647	540.305392	251.694608	4.309150	0.034560	792
Hap02h2_000302-T1	Hap02h2_007745-T1	0.032725	0.084611	0.386769	9536.138051	4242.861949	3.238702	0.146106	16743
Hap02h2_000303-T1	Hap02h2_007744-T1	0.033583	0.069814	0.481039	3658.524663	1603.475337	3.063746	0.133872	5691
Hap02h2_000304-T1	Hap02h2_007743-T1	0.025557	0.054841	0.466014	837.889174	380.110826	7.446101	0.104087	1830
Hap02h2_000305-T1	Hap02h2_007742-T1	0.039097	0.048833	0.800618	2724.669630	1325.330370	2.970010	0.126849	4173
Hap02h2_000306-T1	Hap02h2_007741-T1	0.008869	0.042644	0.207988	1134.736319	485.263681	3.616405	0.056959	1716
Hap02h2_000307-T1	Hap02h2_007740-T1	0.031146	0.129291	0.240897	5021.782735	1827.217265	2.195464	0.171989	7554
Hap02h2_000309-T1	Hap02h2_007737-T1	0.344131	0.295459	1.164731	275.602125	138.397875	1.456369	0.983580	750
Hap02h2_000310-T1	Hap02h2_014874-T1	0.077904	0.083931	0.928185	183.621841	68.378159	1.182476	0.238618	492
Hap02h2_000311-T1	Hap02h2_007736-T1	0.020137	0.039577	0.508809	1460.369324	546.630676	2.943847	0.076296	2277
Hap02h2_000313-T1	Hap02h2_007735-T1	0.006515	0.082268	0.079196	1541.614238	402.385762	1.299340	0.066586	2028
Hap02h2_000314-T1	Hap02h2_007734-T1	0.007415	0.053804	0.137822	1356.367398	677.632602	10.081188	0.068609	2118
Hap02h2_000315-T1	Hap02h2_007733-T1	0.024257	0.022086	1.098282	628.655136	184.344864	1.069968	0.071294	990
Hap02h2_000316-T1	Hap02h2_007732-T1	0.016222	0.206853	0.078424	1028.796894	390.203106	3.043268	0.205928	1581
Hap02h2_000317-T1	Hap02h2_007731-T1	0.084452	0.124800	0.676700	1002.497649	350.502351	1.674145	0.284713	1383
Hap02h2_000318-T1	Hap02h2_007730-T1	0.081643	0.161325	0.506079	1060.282329	319.717671	1.167374	0.300311	1575
Hap02h2_000319-T1	Hap02h2_007729-T1	0.009249	0.066300	0.139504	1088.122587	528.877413	3.840798	0.083727	1695
Hap02h2_000320-T1	Hap02h2_007728-T1	0.054937	0.106077	0.517892	648.309523	302.690477	1.791291	0.213642	1308
Hap02h2_000321-T1	Hap02h2_007727-T1	0.017974	0.057618	0.311949	987.309676	446.690324	5.111865	0.090970	1617
Hap02h2_000322-T1	Hap02h2_007726-T1	0.010774	0.032927	0.327201	468.219632	218.780368	6.854828	0.053485	756
Hap02h2_000324-T1	Hap02h2_007725-T1	0.021868	0.078451	0.278746	3168.203281	1160.796719	2.595600	0.111121	5307
Hap02h2_000328-T1	Hap02h2_007720-T1	0.023248	0.125045	0.185921	2104.219064	745.780936	1.789752	0.149659	3144
Hap02h2_000329-T1	Hap02h2_007719-T1	0.000000	0.068510	0.000010	476.991787	171.008213	9.050394	0.054240	648
Hap02h2_000330-T1	Hap02h2_007718-T1	0.010732	0.078734	0.136304	657.748962	269.251038	4.332352	0.091450	927
Hap02h2_000331-T1	Hap02h2_007717-T1	0.014562	0.042150	0.345494	1527.051103	782.948897	6.170638	0.071739	2352
Hap02h2_000332-T1	Hap02h2_007716-T1	0.014512	0.056434	0.257158	417.630295	110.369705	0.602556	0.069826	558
Hap02h2_000333-T1	Hap02h2_007715-T1	0.009678	0.042716	0.226575	520.236231	193.763769	2.640437	0.055933	714
Hap02h2_000335-T1	Hap02h2_007713-T1	0.037422	0.129310	0.289398	1139.261963	378.738037	1.488358	0.181044	1539
Hap02h2_000336-T1	Hap02h2_007712-T1	0.017321	0.082757	0.209304	1051.421651	346.578349	2.050109	0.100630	1908
Hap02h2_000337-T1	Hap02h2_007711-T1	0.045399	0.116895	0.388377	1415.195951	444.804049	1.658967	0.187491	1965
Hap02h2_000338-T1	Hap02h2_007710-T1	0.015968	0.081436	0.196086	253.208218	64.791782	0.623577	0.087922	318
Hap02h2_000339-T1	Hap02h2_007709-T1	0.031160	0.079569	0.391610	1580.166216	612.833784	3.449186	0.134064	5490
Hap02h2_000341-T1	Hap02h2_007708-T1	0.005088	0.216655	0.023485	887.461135	294.538865	1.849662	0.173424	1182
Hap02h2_000342-T1	Hap02h2_007707-T1	0.022434	0.051923	0.432065	2059.579796	910.420204	2.095689	0.094421	3261
Hap02h2_000343-T1	Hap02h2_007706-T1	0.004643	0.067710	0.068569	756.243990	209.756010	2.008730	0.055012	966
Hap02h2_000344-T1	Hap02h2_007705-T1	0.034571	0.055420	0.623798	2760.377697	1370.622303	2.674094	0.124465	4179
Hap02h2_000345-T1	Hap02h2_007702-T1	0.029328	0.073937	0.396659	836.489984	330.510016	3.187509	0.125886	1182
Hap02h2_000346-T1	Hap02h2_001417-T1	0.076140	0.101326	0.751441	778.310854	292.689146	1.808924	0.249070	1122
Hap02h2_000347-T1	Hap02h2_001416-T1	0.016187	0.017613	0.919044	1592.489109	603.510891	1.888015	0.049738	3078
Hap02h2_000348-T1	Hap02h2_000351-T1	0.050608	0.047600	1.063178	1270.459634	430.540366	1.234365	0.149539	2418
Hap02h2_000349-T1	Hap02h2_008131-T1	0.056909	0.056288	1.011037	147.492783	74.507217	10.453236	0.170101	273
Hap02h2_000350-T1	Hap02h2_008069-T1	0.086560	0.058380	1.482705	291.884260	92.115740	0.906960	0.239400	573
Hap02h2_000353-T1	Hap02h2_019468-T1	0.005623	0.035965	0.156353	357.000147	113.999853	0.934699	0.038902	2595
Hap02h2_000354-T1	Hap02h2_019469-T1	0.022797	0.112836	0.202039	2654.102568	846.897432	2.107980	0.133733	3876
Hap02h2_000355-T1	Hap02h2_019470-T1	0.012365	0.121202	0.102020	367.398787	76.601213	0.550514	0.093427	465
Hap02h2_000356-T1	Hap02h2_019471-T1	0.048960	0.112679	0.434512	1285.488096	541.511904	1.739769	0.203539	2181
Hap02h2_000358-T1	Hap02h2_019450-T1	0.021622	0.105386	0.205165	891.836185	317.163815	2.309592	0.130788	1209
Hap02h2_000360-T1	Hap02h2_019447-T1	0.003910	0.056298	0.069460	256.389173	130.610827	6.029031	0.064773	387
Hap02h2_000361-T1	Hap02h2_019446-T1	0.001532	0.040176	0.038132	653.416891	231.583109	1.764520	0.034932	885
Hap02h2_000362-T1	Hap02h2_019445-T1	0.075985	0.082955	0.915975	895.794954	337.205046	1.796672	0.233674	1764
Hap02h2_000363-T1	Hap02h2_019444-T1	0.016023	0.072062	0.222345	441.600849	131.399151	1.335515	0.086620	750
Hap02h2_000364-T1	Hap02h2_019443-T1	0.064770	0.067108	0.965169	812.078919	306.921081	2.493840	0.196234	1146
Hap02h2_000365-T1	Hap02h2_019442-T1	0.010049	0.042511	0.236389	501.734803	242.265197	6.647669	0.061858	744
Hap02h2_000366-T1	Hap02h2_019441-T1	0.006183	0.047747	0.129488	324.862284	152.137716	4.600000	0.058319	477
Hap02h2_000367-T1	Hap02h2_019440-T1	0.049666	0.103357	0.480529	1237.225081	364.774919	1.975121	0.185674	1773
Hap02h2_000368-T1	Hap02h2_019438-T1	0.070954	0.087678	0.809253	6193.786858	2863.213142	2.362689	0.228724	11868
Hap02h2_000369-T1	Hap02h2_019437-T1	0.018282	0.116762	0.156572	1025.049831	396.950169	5.666022	0.137317	1644
Hap02h2_000370-T1	Hap02h2_019436-T1	0.136358	0.149461	0.912330	2404.835591	1177.164409	2.949869	0.421992	3732
Hap02h2_000371-T1	Hap02h2_019435-T1	0.024415	0.049231	0.495927	1503.476469	740.523531	8.432064	0.097814	2385
Hap02h2_000372-T1	Hap02h2_019434-T1	0.019732	0.046572	0.423697	1027.226213	514.773787	3.745928	0.086077	1752
Hap02h2_000373-T1	Hap02h2_019433-T1	0.166000	0.163899	1.012818	291.064261	128.935739	0.935251	0.496064	489
Hap02h2_000375-T1	Hap02h2_000379-T1	0.012125	0.048774	0.248587	1829.535127	597.464873	2.646509	0.063441	2427
Hap02h2_000378-T1	Hap02h2_019467-T1	0.057279	0.083053	0.689672	1245.930584	479.069416	2.279445	0.193312	2196
Hap02h2_000380-T1	Hap02h2_019430-T1	0.023432	0.047704	0.491196	781.107914	325.892086	3.548538	0.091732	1125
Hap02h2_000381-T1	Hap02h2_019429-T1	0.015566	0.073008	0.213213	1168.668464	481.331536	3.208673	0.096969	1692
Hap02h2_000382-T1	Hap02h2_019427-T1	0.012338	0.033693	0.366174	408.892524	182.107476	5.816265	0.056754	630
Hap02h2_000383-T1	Hap02h2_019426-T1	0.007860	0.022019	0.356967	255.831385	92.168615	1.979663	0.034831	348
Hap02h2_000384-T1	Hap02h2_019425-T1	0.022688	0.065734	0.345146	3334.810184	1570.189816	3.188631	0.109403	5136
Hap02h2_000386-T1	Hap02h2_015467-T1	0.410532	1.979200	0.207423	2986.983638	823.016362	1.048538	2.248162	4260
Hap02h2_000387-T1	Hap02h2_019423-T1	0.016689	0.053587	0.311436	1363.516747	439.483253	2.836911	0.077048	2322
Hap02h2_000389-T1	Hap02h2_019422-T1	0.000000	0.088389	0.000010	251.209748	108.790252	4.949927	0.080132	360
Hap02h2_000390-T1	Hap02h2_019421-T1	0.004698	0.075420	0.062297	1068.351537	479.648463	7.063501	0.079835	1620
Hap02h2_000391-T1	Hap02h2_019420-T1	0.016017	0.060352	0.265403	726.843167	323.156833	6.617926	0.088986	1140
Hap02h2_000392-T1	Hap02h2_019418-T1	0.212924	0.403131	0.528175	587.965749	207.034251	1.912786	0.787373	858
Hap02h2_000393-T1	Hap02h2_019417-T1	0.021288	0.054504	0.390587	8510.814152	3687.185848	3.171956	0.093986	12381
Hap02h2_000394-T1	Hap02h2_019416-T1	0.051194	0.142122	0.360210	1467.235961	500.764039	2.544336	0.222993	1992
Hap02h2_000395-T1	Hap02h2_019415-T1	0.053802	0.132441	0.406237	771.767238	284.232762	1.990192	0.224906	1056
Hap02h2_000396-T1	Hap02h2_019414-T1	0.038148	0.072754	0.524346	1696.822674	580.177326	1.464544	0.140898	2526
Hap02h2_000397-T1	Hap02h2_019413-T1	0.014830	0.059127	0.250810	1499.034542	588.965458	3.990899	0.081974	2433
Hap02h2_000398-T1	Hap02h2_019411-T1	0.000000	0.035104	0.000010	275.819486	117.180514	4.116716	0.031400	393
Hap02h2_000399-T1	Hap02h2_012303-T1	0.057743	0.053337	1.082614	785.547258	363.452742	3.957205	0.169048	1149
Hap02h2_000400-T1	Hap02h2_019409-T1	0.022504	0.068826	0.326968	361.393593	154.606407	3.807291	0.109150	705
Hap02h2_000401-T1	Hap02h2_019408-T1	0.021782	0.091111	0.239068	1130.321482	459.678518	5.257392	0.125476	2013
Hap02h2_000402-T1	Hap02h2_019407-T1	0.005722	0.108017	0.052969	877.512855	370.487145	2.107550	0.108268	1629
Hap02h2_000403-T1	Hap02h2_019406-T1	0.000000	0.013016	0.000010	147.504418	77.495582	4.600000	0.013449	372
Hap02h2_000404-T1	Hap02h2_019405-T1	0.006385	0.093988	0.067933	314.575927	114.424073	3.048165	0.089252	816
Hap02h2_000405-T1	Hap02h2_019404-T1	0.017514	0.058644	0.298655	462.135520	197.864480	3.603585	0.089535	672
Hap02h2_000406-T1	Hap02h2_019403-T1	0.025682	0.030850	0.832504	436.492401	232.507599	4.097926	0.082435	729
Hap02h2_000408-T1	Hap02h2_019401-T1	0.045116	0.068264	0.660907	983.226850	387.773150	2.478519	0.154989	1491
Hap02h2_000409-T1	Hap02h2_019399-T1	0.082879	0.301102	0.275251	336.773957	107.226043	1.668000	0.406738	1497
Hap02h2_000412-T1	Hap02h2_019398-T1	0.036207	0.101215	0.357721	481.525283	226.474717	5.793438	0.171004	708
Hap02h2_000413-T1	Hap02h2_019397-T1	0.044511	0.075737	0.587705	688.921390	295.078610	1.590538	0.161626	1026
Hap02h2_000414-T1	Hap02h2_019396-T1	0.019196	0.074115	0.259002	580.461077	214.538923	1.964224	0.102049	795
Hap02h2_000415-T1	Hap02h2_019395-T1	0.052017	0.155787	0.333901	918.919780	317.080220	1.281978	0.235915	2397
Hap02h2_000417-T1	Hap02h2_019394-T1	0.011277	0.046685	0.241563	1251.809642	488.190358	3.167591	0.063635	2088
Hap02h2_000418-T1	Hap02h2_019393-T1	0.006548	0.040950	0.159904	460.194748	151.805252	1.827815	0.045244	615
Hap02h2_000420-T1	Hap02h2_019390-T1	0.006751	0.079368	0.085065	1116.191698	302.808302	0.977372	0.066742	1419
Hap02h2_000422-T1	Hap02h2_019387-T1	0.065314	0.304078	0.214793	446.524823	144.475177	1.393610	0.371046	885
Hap02h2_000423-T1	Hap02h2_019386-T1	0.005937	0.063835	0.093000	930.338350	371.661650	2.470027	0.067392	1302
Hap02h2_000424-T1	Hap02h2_019385-T1	0.016003	0.036863	0.434126	854.649298	432.350702	8.339390	0.069032	1371
Hap02h2_000425-T1	Hap02h2_019384-T1	0.022617	0.062852	0.359847	1953.327360	725.672640	2.366139	0.100547	3165
Hap02h2_000426-T1	Hap02h2_019383-T1	0.020363	0.046467	0.438236	1570.309356	727.690644	5.636788	0.085888	2571
Hap02h2_000427-T1	Hap02h2_019382-T1	0.004793	0.039312	0.121921	837.380865	263.619135	1.939358	0.039175	1110
Hap02h2_000428-T1	Hap02h2_019381-T1	0.043625	0.039235	1.111888	448.491895	157.508105	1.768106	0.127451	1062
Hap02h2_000429-T1	Hap02h2_019380-T1	0.045244	0.069231	0.653529	1978.706595	763.293405	2.745286	0.155764	2781
Hap02h2_000430-T1	Hap02h2_019379-T1	0.022081	0.071575	0.308498	505.585511	208.414489	1.240561	0.109584	1962
Hap02h2_000432-T1	Hap02h2_019378-T1	0.019747	0.054184	0.364440	2806.781519	1105.218481	3.107244	0.088428	4062
Hap02h2_000433-T1	Hap02h2_019377-T1	0.027066	0.046930	0.576726	1789.370202	829.629798	3.531257	0.100075	2619
Hap02h2_000434-T1	Hap02h2_019373-T1	0.075482	0.127251	0.593174	2504.401729	996.598271	2.079877	0.270656	4617
Hap02h2_000435-T1	Hap02h2_019374-T1	0.058011	0.107013	0.542093	596.243539	189.756461	1.285079	0.209522	930
Hap02h2_000436-T1	Hap02h2_019375-T1	0.052290	0.120512	0.433903	587.799871	165.200129	1.033117	0.201772	3060
Hap02h2_000439-T1	Hap02h2_019370-T1	0.008680	0.058198	0.149140	463.635209	199.364791	4.329410	0.070709	774
Hap02h2_000440-T1	Hap02h2_019369-T1	0.006637	0.062128	0.106827	1665.525283	743.474717	3.111095	0.071288	2568
Hap02h2_000441-T1	Hap02h2_019368-T1	0.110901	0.154881	0.716037	717.750621	284.249379	1.184696	0.370132	1053
Hap02h2_000442-T1	Hap02h2_019366-T1	0.012436	0.078089	0.159255	932.605956	294.394044	2.672607	0.084565	1368
Hap02h2_000444-T1	Hap02h2_019363-T1	0.155065	0.231208	0.670673	726.195334	290.804666	1.741130	0.530512	1842
Hap02h2_000445-T1	Hap02h2_019362-T1	0.018554	0.040105	0.462623	427.652672	184.347328	2.823484	0.075137	615
Hap02h2_000446-T1	Hap02h2_019361-T1	0.058036	0.070535	0.822798	1934.670735	777.329265	1.978263	0.184855	2877
Hap02h2_000447-T1	Hap02h2_019360-T1	0.010221	0.096546	0.105869	394.125929	121.874071	1.538734	0.091830	516
Hap02h2_000448-T1	Hap02h2_019359-T1	0.044617	0.137727	0.323954	1983.146960	794.853040	2.168192	0.213774	3048
Hap02h2_000449-T1	Hap02h2_015294-T1	0.352920	2.198771	0.160508	243.709833	80.290167	1.395878	2.431015	357
Hap02h2_000450-T1	Hap02h2_011327-T1	0.671394	1.819805	0.368938	2453.760599	909.239401	1.551444	2.945655	6453
Hap02h2_000451-T1	Hap02h2_019355-T1	0.037438	0.081843	0.457435	2539.195051	1291.804949	5.148184	0.157234	3873
Hap02h2_000452-T1	Hap02h2_019354-T1	0.014097	0.187536	0.075170	358.872731	142.127269	6.518780	0.189898	555
Hap02h2_000453-T1	Hap02h2_019353-T1	0.017055	0.329070	0.051828	711.688037	263.311963	1.571235	0.303957	975
Hap02h2_000454-T1	Hap02h2_019352-T1	0.068141	0.087649	0.777429	309.710009	131.289991	1.386811	0.221847	504
Hap02h2_000455-T1	Hap02h2_019351-T1	0.270772	0.821168	0.329740	503.541372	114.458628	0.871265	1.118129	2886
Hap02h2_000458-T1	Hap02h2_000461-T1	0.288448	1.121479	0.257203	2490.365567	914.634433	1.560186	1.536638	3663
Hap02h2_000462-T1	Hap02h2_013951-T1	0.114826	0.109275	1.050791	484.378466	133.621534	1.324330	0.340876	3276
Hap02h2_000463-T1	Hap02h2_019602-T1	0.013413	0.042534	0.315355	376.206242	121.793758	1.565293	0.061605	1719
Hap02h2_000464-T1	Hap02h2_006582-T1	0.002710	0.008202	0.330431	739.250357	367.749643	4.600000	0.013604	1107
Hap02h2_000465-T1	Hap02h2_019349-T1	0.057073	0.088205	0.647052	555.347041	263.652959	3.635918	0.201286	3150
Hap02h2_000467-T1	Hap02h2_019348-T1	0.013587	0.077660	0.174953	297.116362	122.883638	1.252778	0.097000	474
Hap02h2_000468-T1	Hap02h2_019347-T1	0.089661	0.126740	0.707442	1701.874653	719.125347	1.726131	0.302024	3012
Hap02h2_000471-T1	Hap02h2_019346-T1	0.017495	0.061916	0.282557	520.632683	169.367317	1.954194	0.085195	786
Hap02h2_000472-T1	Hap02h2_019345-T1	0.018045	0.052318	0.344917	675.311872	380.688128	19.064490	0.091202	1074
Hap02h2_000473-T1	Hap02h2_019344-T1	0.011003	0.049119	0.224005	457.901037	148.098963	1.313456	0.060954	606
Hap02h2_000475-T1	Hap02h2_019341-T1	0.005920	0.045458	0.130226	847.984362	319.015638	1.991368	0.050184	1830
Hap02h2_000476-T1	Hap02h2_019340-T1	0.032618	0.130889	0.249201	250.905129	85.094871	2.551707	0.172518	1773
Hap02h2_000478-T1	Hap02h2_019339-T1	0.035991	0.146541	0.245605	2697.324492	1091.675508	2.067366	0.203527	3954
Hap02h2_000479-T1	Hap02h2_019338-T1	0.093395	0.102122	0.914542	2820.689716	1316.310284	3.253466	0.288514	4686
Hap02h2_000480-T1	Hap02h2_019337-T1	0.006939	0.092779	0.074792	723.941573	266.058427	2.212824	0.090024	990
Hap02h2_000481-T1	Hap02h2_019336-T1	0.147930	0.223106	0.663048	620.866739	213.133261	1.347357	0.501426	1008
Hap02h2_000482-T1	Hap02h2_019335-T1	0.014863	0.122670	0.121160	1427.595397	564.404603	2.538104	0.136225	2109
Hap02h2_000483-T1	Hap02h2_017342-T1	0.000000	0.001553	0.000010	1425.329161	644.670839	4.600000	0.001451	2070
Hap02h2_000484-T1	Hap02h2_019334-T1	0.067550	0.150686	0.448284	796.150842	277.849158	1.525062	0.267174	1689
Hap02h2_000485-T1	Hap02h2_019333-T1	0.020098	0.105453	0.190585	756.665010	248.334990	1.114062	0.123567	1005
Hap02h2_000486-T1	Hap02h2_019332-T1	0.015727	0.127556	0.123295	771.136753	242.863247	1.664027	0.127534	1014
Hap02h2_000487-T1	Hap02h2_019331-T1	0.009266	0.192797	0.048060	1429.998592	502.001408	2.603629	0.170861	2025
Hap02h2_000488-T1	Hap02h2_019330-T1	0.022346	0.111154	0.201036	726.909277	275.090723	2.473708	0.140182	1071
Hap02h2_000489-T1	Hap02h2_019329-T1	0.094810	0.113996	0.831699	1608.573630	659.426370	2.561777	0.301166	3291
Hap02h2_000490-T1	Hap02h2_019328-T1	0.000000	0.014303	0.000010	133.226015	70.773985	4.600000	0.014887	204
Hap02h2_000491-T1	Hap02h2_019327-T1	0.020967	0.062004	0.338161	581.999869	270.000131	4.971059	0.101916	882
Hap02h2_000492-T1	Hap02h2_010884-T1	0.415194	0.578837	0.717290	700.998062	286.001938	2.435598	1.387837	1077
Hap02h2_000494-T1	Hap02h2_019324-T1	0.008995	0.131868	0.068209	783.265891	317.734109	3.438989	0.133363	1101
Hap02h2_000495-T1	Hap02h2_019323-T1	0.044203	0.064008	0.690596	3809.644252	1767.355748	2.930359	0.151438	6339
Hap02h2_000496-T1	Hap02h2_019322-T1	0.067680	0.121581	0.556667	507.446284	191.553716	2.565877	0.247353	759
Hap02h2_000498-T1	Hap02h2_019319-T1	0.035465	0.135052	0.262605	375.612653	188.387347	2.285245	0.206188	597
Hap02h2_000499-T1	Hap02h2_019318-T1	0.003599	0.135965	0.026468	1810.631996	709.368004	2.321046	0.122578	2910
Hap02h2_000500-T1	Hap02h2_019317-T1	0.023786	0.054338	0.437741	2437.456199	1090.543801	3.891181	0.099690	3624
Hap02h2_000501-T1	Hap02h2_019316-T1	0.028108	0.114710	0.245036	2412.976206	1055.023794	3.366762	0.163361	3861
Hap02h2_000502-T1	Hap02h2_019315-T1	0.032524	0.091526	0.355357	1304.933339	606.066661	3.172027	0.153709	1914
Hap02h2_000503-T1	Hap02h2_019314-T1	0.029604	0.093363	0.317088	1085.441509	339.558491	1.522165	0.134391	1425
Hap02h2_000504-T1	Hap02h2_019313-T1	0.124118	0.206705	0.600459	1072.015339	319.984661	1.214146	0.429307	1647
Hap02h2_000506-T1	Hap02h2_019312-T1	0.028748	0.042804	0.671626	425.752194	168.247806	2.338970	0.098188	1236
Hap02h2_000507-T1	Hap02h2_019311-T1	0.057992	0.215007	0.269723	1087.208538	346.791462	1.304879	0.287892	2721
Hap02h2_000508-T1	Hap02h2_019309-T1	0.109251	0.081407	1.342032	385.942086	142.057914	2.130697	0.305279	840
Hap02h2_000509-T1	Hap02h2_012431-T1	0.229423	2.221249	0.103286	682.364055	229.635945	1.613992	2.192858	1026
Hap02h2_000511-T1	Hap02h2_019307-T1	0.007319	0.083817	0.087323	961.142277	367.857723	2.589494	0.085480	1329
Hap02h2_000512-T1	Hap02h2_019306-T1	0.045435	0.085825	0.529391	1037.163274	438.836726	3.015344	0.172331	2070
Hap02h2_000513-T1	Hap02h2_019305-T1	0.043591	0.078683	0.554010	1449.026983	524.973017	2.333236	0.158772	2271
Hap02h2_000514-T1	Hap02h2_019304-T1	0.034369	0.057008	0.602886	677.293147	315.706853	1.682634	0.124701	1074
Hap02h2_000515-T1	Hap02h2_019303-T1	0.017753	0.128269	0.138406	1711.248561	694.751439	3.300260	0.148997	2679
Hap02h2_000516-T1	Hap02h2_019302-T1	0.008576	0.056612	0.151493	4046.517716	1689.482284	2.610383	0.068175	8226
Hap02h2_000519-T1	Hap02h2_019301-T1	0.065317	0.113334	0.576320	1107.779161	482.220839	3.379960	0.239639	1755
Hap02h2_000520-T1	Hap02h2_019300-T1	0.037844	0.046444	0.814824	476.652264	210.347736	2.506072	0.121430	795
Hap02h2_000521-T1	Hap02h2_019299-T1	0.017252	0.042749	0.403557	1936.223635	772.776365	2.994141	0.073575	2709
Hap02h2_000522-T1	Hap02h2_019298-T1	0.007422	0.040605	0.182788	135.399909	50.600091	4.600000	0.049348	186
Hap02h2_000523-T1	Hap02h2_012807-T1	0.913062	1.905027	0.479291	740.016211	282.983789	1.986252	3.562381	1521
