SEQ1	SEQ2	dN	dS	OMEGA	N	S	kappa	t	LENGTH
Hap02_000291-T1	Hap02_011882-T1	0.048369	0.113558	0.425944	1396.017699	598.982301	2.243402	0.203825	3369
Hap02_000292-T1	Hap02_003258-T1	0.024039	0.110567	0.217415	952.317660	418.682340	4.499600	0.151391	1608
Hap02_000293-T1	Hap02_003257-T1	0.207972	0.360127	0.577495	567.228643	176.771357	1.264096	0.732370	906
Hap02_000294-T1	Hap02_016893-T1	0.024431	0.137951	0.177102	693.682902	221.317098	1.172378	0.155668	1074
Hap02_000295-T1	Hap02_003255-T1	0.142611	0.203143	0.702024	292.649890	91.350110	1.312125	0.471034	474
Hap02_000297-T1	Hap02_003253-T1	0.035979	0.075762	0.474903	949.275958	460.724042	4.733940	0.146935	2022
Hap02_000298-T1	Hap02_003252-T1	0.001430	0.026834	0.053292	700.058436	265.941564	2.055879	0.025271	966
Hap02_000299-T1	Hap02_003251-T1	0.146394	0.246921	0.592877	649.882057	238.117943	1.415671	0.520050	1656
Hap02_000301-T1	Hap02_003250-T1	0.032641	0.051345	0.635718	921.323606	440.676394	7.894521	0.116079	1461
Hap02_000302-T1	Hap02_003247-T1	0.087184	0.107871	0.808233	630.899147	251.100853	1.364174	0.279221	984
Hap02_000303-T1	Hap02_003213-T1	0.030629	0.103224	0.296728	1033.104058	391.895942	2.109922	0.151782	1428
Hap02_000304-T1	Hap02_003214-T1	0.076410	0.203528	0.375426	790.850994	259.149006	1.098458	0.323350	1149
Hap02_000305-T1	Hap02_003215-T1	0.095470	0.141412	0.675121	620.994721	231.005279	2.071486	0.323779	1125
Hap02_000307-T1	Hap02_003217-T1	0.055239	0.128098	0.431224	920.458647	264.541353	1.310568	0.214512	1452
Hap02_000309-T1	Hap02_003218-T1	0.046434	0.090165	0.514990	2492.439909	960.560091	2.152444	0.175797	3552
Hap02_000310-T1	Hap02_003219-T1	0.045320	0.079147	0.572603	1107.287869	365.712131	1.612477	0.161154	1824
Hap02_000311-T1	Hap02_003220-T1	0.039233	0.086702	0.452501	1299.917766	494.082234	1.863347	0.156918	1926
Hap02_000312-T1	Hap02_003221-T1	0.024377	0.046322	0.526243	375.255393	134.744607	1.966814	0.090525	510
Hap02_000313-T1	Hap02_023277-T1	0.475980	1.996022	0.238464	1883.766789	633.233211	1.352266	2.575188	3144
Hap02_000315-T1	Hap02_003224-T1	0.010536	0.102950	0.102346	1720.404016	514.595984	1.334527	0.095442	3333
Hap02_000316-T1	Hap02_003225-T1	0.058437	0.089361	0.653937	1007.475479	426.524521	3.553915	0.202904	2562
Hap02_000317-T1	Hap02_003227-T1	0.004555	0.051554	0.088345	660.959929	242.040071	1.725411	0.051457	942
Hap02_000318-T1	Hap02_003228-T1	0.001691	0.083018	0.020369	592.116673	205.883327	2.013652	0.068020	804
Hap02_000319-T1	Hap02_003230-T1	0.012355	0.064973	0.190162	1224.124249	533.875751	2.882803	0.085004	1758
Hap02_000320-T1	Hap02_003231-T1	0.021715	0.085047	0.255325	1063.607547	430.392453	2.995485	0.119878	2835
Hap02_000323-T1	Hap02_013222-T1	0.010652	0.078628	0.135470	1134.921482	338.078518	1.262663	0.078761	1512
Hap02_000324-T1	Hap02_013221-T1	0.035371	0.074598	0.474155	1541.959911	648.040089	3.499688	0.140935	2205
Hap02_000325-T1	Hap02_000327-T1	0.255048	0.294867	0.864960	219.220076	77.779924	1.486772	0.796428	1653
Hap02_000326-T1	Hap02_003245-T1	0.083924	0.269423	0.311494	687.679882	218.320118	2.264847	0.385871	1272
Hap02_000328-T1	Hap02_000394-T1	0.121135	0.126297	0.959123	1859.621006	936.378994	3.022835	0.368591	3444
Hap02_000329-T1	Hap02_003203-T1	0.069742	0.299578	0.232802	796.298062	298.701938	1.571838	0.397316	1281
Hap02_000330-T1	Hap02_003202-T1	0.065030	0.300935	0.216093	373.308429	139.691571	2.048471	0.387803	558
Hap02_000331-T1	Hap02_005738-T1	0.668912	4.200318	0.159253	893.458952	270.541048	1.444923	4.469083	1515
Hap02_000332-T1	Hap02_003200-T1	0.027915	0.110476	0.252675	1120.074385	388.925615	2.611121	0.147582	1548
Hap02_000333-T1	Hap02_003199-T1	0.012634	0.092373	0.136773	1278.727600	527.272400	6.244579	0.107743	1878
Hap02_000335-T1	Hap02_003198-T1	0.020755	0.096919	0.214145	830.612702	309.387298	1.803128	0.124276	1140
Hap02_000336-T1	Hap02_003197-T1	0.005832	0.224300	0.025999	1377.259298	437.740702	2.041108	0.175565	1815
Hap02_000337-T1	Hap02_003196-T1	0.011028	0.077513	0.142278	1005.591194	413.408806	6.478446	0.091193	1419
Hap02_000338-T1	Hap02_003195-T1	0.087254	0.079602	1.096127	682.864471	292.135529	2.541449	0.254883	1521
Hap02_000339-T1	Hap02_023593-T1	0.404386	0.669848	0.603698	737.476488	300.523512	2.089733	1.443730	1314
Hap02_000340-T1	Hap02_003193-T1	0.096630	0.091009	1.061773	2106.937447	1064.062553	2.271813	0.284232	3690
Hap02_000341-T1	Hap02_003192-T1	0.137489	0.157207	0.874571	392.103184	186.896816	3.361660	0.431562	1827
Hap02_000342-T1	Hap02_003191-T1	0.128822	0.227887	0.565289	998.040112	375.959888	1.560275	0.467785	2094
Hap02_000344-T1	Hap02_003189-T1	0.106893	0.165280	0.646739	2162.657745	768.342255	1.849956	0.366597	3408
Hap02_000346-T1	Hap02_003183-T1	0.072521	0.101715	0.712982	436.764108	136.235892	0.739959	0.238385	633
Hap02_000347-T1	Hap02_003182-T1	0.092224	0.223119	0.413339	2540.571803	1134.428197	3.385751	0.397888	3906
Hap02_000348-T1	Hap02_003181-T1	0.016457	0.070923	0.232035	1536.666011	626.333989	2.556242	0.096685	2211
Hap02_000349-T1	Hap02_003179-T1	0.045077	0.077722	0.579981	1357.098058	526.901942	2.034459	0.162622	2247
Hap02_000352-T1	Hap02_003176-T1	0.026432	0.042185	0.626577	1542.540837	713.459163	4.875483	0.094242	3075
Hap02_000354-T1	Hap02_003175-T1	0.029538	0.057474	0.513940	2746.496900	1228.503100	2.881022	0.114515	4323
Hap02_000355-T1	Hap02_003174-T1	0.037360	0.089230	0.418692	192.117426	71.882574	1.277294	0.154449	264
Hap02_000356-T1	Hap02_003173-T1	0.007360	0.051276	0.143541	682.944074	265.055926	2.854476	0.058916	963
Hap02_000357-T1	Hap02_003172-T1	0.023350	0.034563	0.675584	304.582319	118.417681	2.759264	0.079468	423
Hap02_000358-T1	Hap02_003171-T1	0.024587	0.039547	0.621719	1490.225811	600.774189	4.282919	0.086655	2091
Hap02_000359-T1	Hap02_003170-T1	0.055475	0.078124	0.710091	507.094348	188.905652	2.939034	0.184867	696
Hap02_000360-T1	Hap02_003169-T1	0.085269	0.087744	0.971792	599.617799	312.382201	1.706127	0.258351	2241
Hap02_000361-T1	Hap02_003168-T1	0.003956	0.077172	0.051265	1013.848790	396.151210	1.724013	0.073580	1599
Hap02_000362-T1	Hap02_003167-T1	0.030776	0.124092	0.248008	199.281970	43.718030	1.387738	0.142692	243
Hap02_000363-T1	Hap02_019915-T1	0.050497	0.053508	0.943732	1153.714433	439.285567	1.504487	0.153983	2454
Hap02_000364-T1	Hap02_003166-T1	0.040453	0.189847	0.213082	635.052037	276.947963	2.987171	0.257459	3288
Hap02_000365-T1	Hap02_003165-T1	0.015683	0.185291	0.084638	1321.062957	469.937043	1.703665	0.180557	1929
Hap02_000366-T1	Hap02_003164-T1	0.010400	0.034721	0.299536	1452.780152	710.219848	3.986837	0.055158	2244
Hap02_000367-T1	Hap02_003163-T1	0.021054	0.123194	0.170904	955.375926	286.624074	1.237315	0.133877	1611
Hap02_000368-T1	Hap02_003162-T1	0.005311	0.151559	0.035044	566.865057	255.134943	4.449823	0.152112	822
Hap02_000369-T1	Hap02_003161-T1	0.049941	0.325905	0.153237	693.742467	260.257533	1.908354	0.375676	1563
Hap02_000373-T1	Hap02_003157-T1	0.031108	0.080976	0.384161	1477.182270	604.817730	2.535499	0.136783	4296
Hap02_000374-T1	Hap02_015162-T1	0.000000	0.002730	0.000010	739.853468	367.146532	4.600000	0.002716	1107
Hap02_000375-T1	Hap02_003155-T1	0.111301	0.175365	0.634684	518.526410	165.473590	1.590460	0.380398	759
Hap02_000376-T1	Hap02_003154-T1	0.166967	0.197838	0.843956	410.150988	171.849012	1.339148	0.528247	627
Hap02_000377-T1	Hap02_003153-T1	0.023554	0.000000	99.000000	129.639611	47.360389	4.015475	0.051756	177
Hap02_000378-T1	Hap02_003152-T1	0.063451	0.298298	0.212711	1873.170015	649.829985	1.671131	0.371817	3153
Hap02_000380-T1	Hap02_003151-T1	0.030359	0.098288	0.308876	2270.960478	927.039522	2.658757	0.150150	3429
Hap02_000381-T1	Hap02_003150-T1	0.029164	0.042997	0.678277	385.450069	217.549931	11.696668	0.102464	603
Hap02_000382-T1	Hap02_003149-T1	0.043866	0.134158	0.326975	1223.186717	396.813283	1.924959	0.197948	2022
Hap02_000383-T1	Hap02_003148-T1	0.015611	0.075087	0.207904	1391.984415	528.015585	2.375104	0.095902	4752
Hap02_000385-T1	Hap02_003147-T1	0.065178	0.120127	0.542580	1072.118442	424.881558	2.394772	0.242321	1503
Hap02_000386-T1	Hap02_003146-T1	0.118510	0.138183	0.857627	1079.902273	477.097727	2.226209	0.373614	1815
Hap02_000387-T1	Hap02_003145-T1	0.027159	0.107214	0.253315	864.641494	383.358506	5.123637	0.155251	1596
Hap02_000388-T1	Hap02_003144-T1	0.111928	0.187996	0.595373	900.546892	314.453108	1.686958	0.394844	1830
Hap02_000389-T1	Hap02_003143-T1	0.045998	0.227765	0.201954	823.819140	301.180860	1.824673	0.283980	1278
Hap02_000390-T1	Hap02_003142-T1	0.085744	0.164276	0.521949	934.259740	343.740260	1.964975	0.320599	1407
Hap02_000391-T1	Hap02_003141-T1	0.019663	0.052620	0.373672	1031.217167	474.782833	2.477324	0.090159	1770
Hap02_000395-T1	Hap02_003134-T1	0.011230	0.126221	0.088969	2647.175770	838.824230	1.948328	0.116699	3525
Hap02_000397-T1	Hap02_003133-T1	0.047405	0.118295	0.400738	611.541872	342.458128	1.412476	0.218557	4296
Hap02_000398-T1	Hap02_016630-T1	0.137349	0.092177	1.490066	970.859806	691.140194	2.788356	0.355693	3048
Hap02_000399-T1	Hap02_003132-T1	0.028550	0.140809	0.202759	303.455640	98.544360	0.967320	0.168207	717
Hap02_000400-T1	Hap02_003131-T1	0.118206	0.133893	0.882837	257.866027	108.133973	3.536420	0.368523	582
Hap02_000401-T1	Hap02_003130-T1	0.054381	0.131667	0.413020	805.662663	292.337337	2.320755	0.224874	1131
Hap02_000402-T1	Hap02_029244-T1	0.022502	0.067806	0.331863	541.930919	217.069081	3.173011	0.106377	819
Hap02_000403-T1	Hap02_029245-T1	0.022365	0.077936	0.286971	1724.989042	708.010958	2.435153	0.115609	2442
Hap02_000404-T1	Hap02_003126-T1	0.000000	0.049668	0.000010	456.844929	167.155071	1.872081	0.039915	624
Hap02_000406-T1	Hap02_003123-T1	0.034627	0.054192	0.638980	620.997053	309.002947	2.637247	0.123383	930
Hap02_000407-T1	Hap02_003122-T1	0.000000	0.133645	0.000010	139.914477	58.085523	3.885131	0.117619	381
Hap02_000408-T1	Hap02_003121-T1	0.010012	0.112742	0.088805	805.451239	379.548761	9.887364	0.128747	1224
Hap02_000409-T1	Hap02_012005-T1	0.076718	0.059900	1.280773	626.473813	180.526187	1.181889	0.218868	1440
Hap02_000410-T1	Hap02_003119-T1	0.047843	0.069148	0.691894	852.548843	281.451157	1.176644	0.159394	1254
Hap02_000411-T1	Hap02_003117-T1	0.026197	0.051670	0.507012	1575.198764	698.801236	4.690157	0.102075	2349
Hap02_000412-T1	Hap02_003116-T1	0.010452	0.061210	0.170751	385.384704	154.615296	3.777542	0.074955	543
Hap02_000413-T1	Hap02_003115-T1	0.094315	0.152149	0.619887	843.634080	287.365920	1.256948	0.327029	2031
Hap02_000416-T1	Hap02_003114-T1	0.007763	0.053273	0.145719	1942.872978	646.127022	0.708232	0.057362	2589
Hap02_000417-T1	Hap02_003113-T1	0.011934	0.059252	0.201412	2618.806657	864.193343	1.809327	0.071024	3810
Hap02_000418-T1	Hap02_003112-T1	0.010503	0.055291	0.189959	431.844208	180.155792	4.451308	0.071062	918
Hap02_000419-T1	Hap02_003111-T1	0.012611	0.077566	0.162582	1280.157324	453.842676	2.381696	0.088835	1875
Hap02_000420-T1	Hap02_003110-T1	0.185096	0.250459	0.739027	317.940664	81.059336	0.899976	0.595124	603
Hap02_000421-T1	Hap02_003108-T1	0.026869	0.046879	0.573153	1610.771515	675.228485	2.402741	0.098338	3360
Hap02_000423-T1	Hap02_003107-T1	0.006012	0.029905	0.201029	334.016607	136.983393	2.274885	0.038882	471
Hap02_000424-T1	Hap02_003106-T1	0.014354	0.085978	0.166948	493.060922	160.939078	1.585451	0.095938	654
Hap02_000425-T1	Hap02_003105-T1	0.016264	0.134299	0.121101	2113.369386	802.630614	1.566550	0.146259	3024
Hap02_000427-T1	Hap02_003104-T1	0.008887	0.076749	0.115795	1471.767618	499.232382	1.883307	0.078228	1971
Hap02_000428-T1	Hap02_003103-T1	0.013679	0.056127	0.243719	1734.061342	587.938658	2.437639	0.073281	2409
Hap02_000429-T1	Hap02_003102-T1	0.015537	0.055705	0.278917	585.671015	206.328985	2.216690	0.078005	792
Hap02_000430-T1	Hap02_003101-T1	0.068732	0.131486	0.522731	1248.034598	548.965402	2.883844	0.263707	1827
Hap02_000431-T1	Hap02_003100-T1	0.008804	0.060389	0.145786	2627.973087	834.026913	1.347925	0.063694	3948
Hap02_000433-T1	Hap02_003098-T1	0.005698	0.083508	0.068232	1409.427412	435.572588	1.622698	0.072202	3870
Hap02_000435-T1	Hap02_003097-T1	0.039856	0.048962	0.814014	5340.189687	2618.810313	3.921449	0.128557	8184
Hap02_000437-T1	Hap02_003096-T1	0.033733	0.067672	0.498482	1051.770121	472.229879	2.050787	0.132749	1854
Hap02_000438-T1	Hap02_021112-T1	0.737575	1.535961	0.480204	598.181193	220.818807	1.687149	2.858507	1416
Hap02_000439-T1	Hap02_003095-T1	0.001701	0.045818	0.037117	588.683117	203.316883	1.959454	0.039079	819
Hap02_000440-T1	Hap02_003094-T1	0.023057	0.085859	0.268545	1152.490518	368.509482	1.387672	0.114818	1524
Hap02_000441-T1	Hap02_003093-T1	0.085534	0.168262	0.508339	369.337004	107.662996	0.843945	0.312619	723
Hap02_000442-T1	Hap02_003092-T1	0.061214	0.077435	0.790527	984.645483	440.354517	3.069106	0.198681	1731
Hap02_000444-T1	Hap02_003091-T1	0.053227	0.112540	0.472964	1985.718987	801.281013	2.082549	0.210840	2892
Hap02_000445-T1	Hap02_003090-T1	0.011494	0.032016	0.359007	351.263138	95.736862	0.958489	0.047668	579
Hap02_000446-T1	Hap02_003089-T1	0.074636	0.145413	0.513267	753.619379	263.380621	2.236670	0.278896	1029
Hap02_000447-T1	Hap02_000478-T1	0.174285	0.209260	0.832863	615.383604	200.616396	1.432405	0.548651	1530
Hap02_000448-T1	Hap02_003087-T1	0.018522	0.174522	0.106133	328.112444	145.887556	5.671517	0.199608	474
Hap02_000449-T1	Hap02_003086-T1	0.012786	0.263440	0.048534	473.809483	210.190517	6.906639	0.269433	684
Hap02_000450-T1	Hap02_003085-T1	0.009193	0.061338	0.149871	1532.465131	618.534869	3.149688	0.072563	2151
Hap02_000451-T1	Hap02_003084-T1	0.010131	0.035368	0.286442	994.812068	523.187932	11.458562	0.056486	1755
Hap02_000452-T1	Hap02_003083-T1	0.028116	0.294619	0.095433	1087.588393	388.411607	2.143845	0.294741	1830
Hap02_000453-T1	Hap02_020065-T1	0.309563	1.025701	0.301806	5598.178303	1982.821697	1.813051	1.490610	8163
Hap02_000455-T1	Hap02_003082-T1	0.027518	0.239263	0.115013	1000.830302	352.169698	3.867343	0.247899	1521
Hap02_000456-T1	Hap02_003081-T1	0.015606	0.161514	0.096621	1295.953283	480.046717	4.073186	0.165133	1896
Hap02_000457-T1	Hap02_003078-T1	0.009612	0.129912	0.073990	1675.373680	487.626320	2.213516	0.110198	2382
Hap02_000458-T1	Hap02_003077-T1	0.009639	0.067081	0.143688	313.255207	94.744793	1.171030	0.068934	408
Hap02_000459-T1	Hap02_003076-T1	0.054882	0.101664	0.539837	491.614010	147.385990	1.003072	0.197018	792
Hap02_000460-T1	Hap02_003075-T1	0.010978	0.051162	0.214575	734.279902	306.720098	2.444184	0.068454	1095
Hap02_000461-T1	Hap02_003074-T1	0.016099	0.105160	0.153092	973.368745	334.631255	1.545190	0.116652	1479
Hap02_000462-T1	Hap02_003073-T1	0.031367	0.087940	0.356684	326.125397	156.874603	4.160709	0.149223	915
Hap02_000463-T1	Hap02_003072-T1	0.045819	0.058562	0.782407	1591.594079	685.405921	3.147450	0.148965	2697
Hap02_000465-T1	Hap02_003069-T1	0.001866	0.045962	0.040602	1609.843650	766.156350	3.828098	0.048256	2382
Hap02_000466-T1	Hap02_003068-T1	0.053228	0.160459	0.331721	1691.204591	609.795409	2.070146	0.244936	2415
Hap02_000467-T1	Hap02_003067-T1	0.006832	0.048352	0.141306	441.157529	170.842471	4.600000	0.055269	612
Hap02_000468-T1	Hap02_003066-T1	0.051224	0.172155	0.297546	2030.798830	648.201170	1.623276	0.241452	6723
Hap02_000470-T1	Hap02_000471-T1	0.000000	0.000000	99.000000	419.017057	174.982943	4.600000	0.000000	594
Hap02_000473-T1	Hap02_003065-T1	0.037800	0.066675	0.566928	434.707962	222.292038	4.311345	0.142708	693
Hap02_000474-T1	Hap02_003064-T1	0.033752	0.092660	0.364259	1199.839731	363.160269	1.581677	0.142318	1668
Hap02_000475-T1	Hap02_003062-T1	0.149582	0.749416	0.199598	493.584893	187.415107	2.404003	0.943980	693
Hap02_000477-T1	Hap02_003061-T1	0.029964	0.049416	0.606358	1226.429357	504.570643	2.659618	0.106901	1734
Hap02_000479-T1	Hap02_003059-T1	0.055987	0.084509	0.662496	1241.064222	465.935778	2.527156	0.191316	2151
Hap02_000481-T1	Hap02_003058-T1	0.034134	0.040675	0.839196	2023.966700	874.033300	1.652243	0.108320	2952
Hap02_000482-T1	Hap02_003057-T1	0.036773	0.052039	0.706650	1617.215665	638.784335	2.086588	0.123286	2364
Hap02_000483-T1	Hap02_003055-T1	0.031953	0.071504	0.446872	3409.084757	1459.915243	2.531097	0.131436	5880
Hap02_000484-T1	Hap02_003054-T1	0.082370	0.151478	0.543777	306.086281	119.913719	2.782090	0.305469	1428
Hap02_000486-T1	Hap02_015757-T1	0.628015	0.878298	0.715037	715.611788	205.388212	0.988047	2.051489	2142
Hap02_000487-T1	Hap02_003053-T1	0.032782	0.089591	0.365903	530.530483	192.469517	2.594498	0.143715	1434
Hap02_000488-T1	Hap02_003052-T1	0.023434	0.062849	0.372860	2297.818656	903.181344	2.507372	0.103666	3489
Hap02_000489-T1	Hap02_003702-T1	0.017899	0.045209	0.395904	735.451587	296.548413	2.359147	0.077239	1146
Hap02_000490-T1	Hap02_003051-T1	0.073738	0.088044	0.837514	413.285748	156.714252	1.980326	0.233014	2616
Hap02_000491-T1	Hap02_009289-T1	0.917010	2.345664	0.390939	1416.460055	458.539945	1.330643	3.799182	2724
Hap02_000492-T1	Hap02_017676-T1	0.687689	1.679265	0.409518	1712.780964	678.219036	1.193553	2.906864	5460
Hap02_000494-T1	Hap02_003049-T1	0.019225	0.166701	0.115326	1186.956423	487.043577	4.122918	0.186398	2064
Hap02_000495-T1	Hap02_003048-T1	0.003417	0.017650	0.193577	293.348650	114.651350	4.600000	0.022249	408
Hap02_000496-T1	Hap02_003047-T1	0.024160	0.061718	0.391458	800.487288	357.512712	5.443043	0.107265	1587
Hap02_000498-T1	Hap02_003045-T1	0.036513	0.028422	1.284689	1672.447804	847.552196	5.325402	0.101376	2799
Hap02_000499-T1	Hap02_003044-T1	0.049843	0.079249	0.628949	695.701279	261.298721	2.909694	0.173617	1254
Hap02_000500-T1	Hap02_003043-T1	0.012358	0.031368	0.393950	734.657829	294.342171	3.259731	0.053387	1029
Hap02_000501-T1	Hap02_003042-T1	0.011551	0.045040	0.256462	611.020919	252.979081	7.053930	0.064069	966
Hap02_000502-T1	Hap02_003041-T1	0.010822	0.074390	0.145482	465.366320	185.633680	2.157536	0.086847	651
Hap02_000503-T1	Hap02_003040-T1	0.082091	0.161845	0.507219	1999.121984	754.878016	1.617879	0.311854	3132
Hap02_000505-T1	Hap02_003039-T1	0.044384	0.113024	0.392698	889.851561	295.148439	1.351008	0.184441	1623
Hap02_000506-T1	Hap02_003032-T1	0.298491	0.383876	0.777571	1215.673892	518.326108	2.719996	0.972043	2082
Hap02_000507-T1	Hap02_003033-T1	0.007352	0.045807	0.160508	1093.502889	454.497111	1.952731	0.055929	3201
Hap02_000510-T1	Hap02_005071-T1	0.333949	1.235309	0.270337	1196.130422	432.869578	1.386528	1.720396	3705
Hap02_000511-T1	Hap02_003035-T1	0.011434	0.049724	0.229942	2159.529588	930.470412	2.406871	0.068892	3243
Hap02_000512-T1	Hap02_003036-T1	0.050826	0.142954	0.355539	361.421367	103.578633	1.017587	0.214041	504
Hap02_000513-T1	Hap02_003037-T1	0.017601	0.081504	0.215949	517.722478	235.277522	4.479228	0.112703	753
Hap02_000515-T1	Hap02_011932-T1	0.238083	0.235795	1.009703	395.917658	150.082342	1.858768	0.712362	732
Hap02_000517-T1	Hap02_003030-T1	0.012454	0.132753	0.093816	1133.512239	492.487761	2.573695	0.146672	1752
Hap02_000518-T1	Hap02_003029-T1	0.035542	0.114728	0.309792	865.794222	364.205778	4.138887	0.176967	1773
Hap02_000519-T1	Hap02_003028-T1	0.008619	0.172009	0.050107	525.535273	170.464727	1.699734	0.145909	729
Hap02_000520-T1	Hap02_003027-T1	0.141243	0.270786	0.521603	657.966572	278.033428	1.268134	0.539168	1239
Hap02_000521-T1	Hap02_003026-T1	0.023780	0.044369	0.535954	2928.650828	1433.349172	2.947924	0.091636	4482
Hap02_000522-T1	Hap02_003025-T1	0.015340	0.039134	0.391987	593.571135	237.428865	4.878835	0.066415	831
Hap02_000523-T1	Hap02_003024-T1	0.006016	0.030334	0.198329	834.710839	236.289161	1.004046	0.034144	1071
Hap02_000524-T1	Hap02_003023-T1	0.028122	0.047334	0.594107	797.890972	351.109028	3.121782	0.101978	1212
Hap02_000525-T1	Hap02_003022-T1	0.060294	0.160618	0.375386	751.240796	241.759204	1.658935	0.254157	3321
Hap02_000527-T1	Hap02_003021-T1	0.002727	0.066065	0.041284	4040.470945	1473.529055	2.552787	0.058960	5604
Hap02_000528-T1	Hap02_003020-T1	0.017459	0.105147	0.166039	985.328312	334.671688	2.979511	0.119073	1344
Hap02_000529-T1	Hap02_003019-T1	0.135759	0.153984	0.881642	2198.313084	759.686916	1.622208	0.421319	3408
Hap02_000530-T1	Hap02_003018-T1	0.055611	0.115427	0.481785	1852.287003	562.712997	1.402185	0.208646	2538
Hap02_000531-T1	Hap02_003017-T1	0.038002	0.090942	0.417876	350.897935	129.102065	1.306669	0.156723	1359
Hap02_000533-T1	Hap02_003016-T1	0.038620	0.073133	0.528075	1651.710272	634.289728	1.686703	0.144589	2520
Hap02_000535-T1	Hap02_003014-T1	0.008648	0.062000	0.139480	2442.589534	917.410466	2.783686	0.069645	4893
Hap02_000536-T1	Hap02_003012-T1	0.007185	0.044932	0.159907	559.483034	208.516966	2.872116	0.052301	768
Hap02_000537-T1	Hap02_003011-T1	0.007838	0.117594	0.066654	513.071767	167.928233	1.078954	0.104709	1044
Hap02_000538-T1	Hap02_003010-T1	0.002449	0.108657	0.022542	1431.669386	488.330614	2.241571	0.088386	2058
Hap02_000539-T1	Hap02_003009-T1	0.004338	0.034259	0.126628	462.415569	89.584431	1.989403	0.027582	567
Hap02_000540-T1	Hap02_003008-T1	0.030771	0.060354	0.509836	1680.949189	788.050811	2.184600	0.120639	3066
Hap02_000541-T1	Hap02_003007-T1	0.013566	0.060093	0.225743	298.101367	103.898633	5.529735	0.076772	402
Hap02_000542-T1	Hap02_003006-T1	0.003939	0.080266	0.049076	254.531184	120.468816	10.532979	0.085378	390
Hap02_000543-T1	Hap02_003005-T1	0.025777	0.058576	0.440070	1559.197836	651.802164	2.350499	0.106339	2469
